Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
58643826,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4353662961,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
58726171,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
58753525,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4353762965,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
58858580,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
58863805,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4353862986,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
58949363,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
58972574,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4353962989,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59081344,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
59083472,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4354062980,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59186733,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59191161,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4354162966,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59300424,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
59301634,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4354262970,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59394902,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59409907,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4354362980,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59518410,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4354462992,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59524385,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4354562992,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59627288,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59628854,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4354662991,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59735316,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59746920,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4354762985,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59847057,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
59877660,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4354862986,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
59947178,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
59956876,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4354962989,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60065994,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
60066865,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4355062992,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60178816,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
60187875,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4355163012,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60304317,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
60315345,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4355263001,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60394973,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
60397952,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4355363001,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60504193,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
60520436,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4355462991,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60612427,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4355562992,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60630549,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
60723003,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4355663001,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60738730,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4355763022,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60831421,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
60848828,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4355863022,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
60940887,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
60953415,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4355963013,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61050280,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
61056450,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4356063002,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61161121,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
61164564,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4356163001,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61286024,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
61290461,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4356263011,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61382995,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
61403962,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4356363011,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61492130,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
61512081,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4356463033,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61596579,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4356563032,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61645348,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
61709676,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4356663022,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61734292,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
61816216,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4356763012,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61851607,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4356863012,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
61925334,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
61954671,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4356963015,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62039565,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
62056483,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4357063018,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62144343,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
62166275,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4357163048,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62254350,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
62292829,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4357263031,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62363427,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
62410607,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4357363032,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62472130,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
62509027,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4357463024,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62581808,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4357563032,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62635541,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
62691274,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4357663032,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62740588,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
62800675,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4357763053,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62854372,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
62910604,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4357863054,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
62957770,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
63024403,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4357963047,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63056152,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4358063039,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63128991,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
63160405,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4358163038,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63243332,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
63278502,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4358263040,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63347620,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
63388591,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4358363040,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63461934,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
63495582,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4358463062,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63567459,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4358563062,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63654335,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
63682658,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
63716991,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4358663051,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63801153,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4358763053,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63827688,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
63894172,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4358863054,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
63944523,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
64004001,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4358963054,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64045060,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
64112799,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4359063074,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64155856,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
64222444,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4359163073,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64272322,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4359263063,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64331511,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
64407986,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4359363064,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64441400,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4359463067,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64550332,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4359563064,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64668961,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4359663063,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64797529,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4359763085,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
64886107,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4359863085,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65024120,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4359963074,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65123164,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4360063073,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4360163074,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65240405,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4360263079,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65363576,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4360363101,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65456022,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4360463101,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65556523,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4360563091,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65669793,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4360663090,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65780701,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4360763084,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
65886861,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4360863084,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66010148,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4360963084,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66120602,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4361063115,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4361163104,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66242074,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4361263098,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66369770,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4361363094,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66458524,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4361463094,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66586222,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4361563098,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66670385,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4361663121,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66777888,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4361763125,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
66908542,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4361863115,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67011680,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4361963105,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67121029,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4362063104,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4362163106,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67228281,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4362263109,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67355492,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4362363132,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67452798,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4362463131,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67576145,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4362563121,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67675633,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4362663122,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67776338,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4362763114,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
67889308,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4362863116,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
68008483,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4362963125,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
68111762,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4363063146,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
68212250,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4363163137,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4363263129,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
68349520,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4363363126,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
68442399,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4363463126,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
68545995,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4363563137,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
68662044,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4363663157,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
68784360,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4363763149,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
68880199,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4363863146,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
69000152,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4363963136,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
69103696,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4364063137,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4364163137,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
69232192,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4364263148,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
69358853,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4364363167,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
69442002,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4364463166,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
69565682,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4364563157,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
69679469,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4364663157,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
69788140,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4364763157,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
69889069,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4364863156,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
69996207,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4364963177,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70109728,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4365063172,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70212949,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4365163173,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4365263163,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70333762,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4365363163,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70430330,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4365463164,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70550254,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4365563167,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70645451,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4365663187,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70765709,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4365763188,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70899948,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4365863177,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
70978290,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4365963178,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4366063171,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71128169,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4366163177,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71235970,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4366263198,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71337652,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4366363201,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71429901,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4366463189,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71552622,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4366563188,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71645965,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4366663188,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71768485,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4366763188,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71878929,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4366863187,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
71985290,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4366963219,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72102100,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4367063212,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72200233,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4367163202,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72316255,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4367263192,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4367363193,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72427865,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4367463194,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72542283,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4367563217,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72667763,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4367663225,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72747388,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4367763214,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72871312,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4367863209,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72971243,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4367963209,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73078363,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4368063209,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73181465,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4368163208,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73290436,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4368263239,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73403880,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4368363230,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73517409,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4368463218,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4368563223,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73640927,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4368663219,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73741362,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4368763219,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73841477,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4368863251,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73956808,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4368963250,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74057527,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4369063241,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74172372,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4369163229,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74288958,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4369263228,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74403418,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4369363229,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74516719,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4369463230,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74621450,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4369563254,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4369663249,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74743099,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4369763251,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74843258,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4369863240,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74957300,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4369963240,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75063102,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4370063244,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75171417,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4370163244,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75275203,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4370263267,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75398916,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4370363259,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75519441,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4370463259,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4370563249,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
