Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4394203589,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
99323040,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4394303590,000004E4,false,Rx,0,8,00,69,85,00,24,00,00,00,
99420605,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4394403577,000004E4,false,Rx,0,8,00,69,85,00,24,00,00,00,
99544444,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4394503631,000004E4,false,Rx,0,8,00,69,85,00,24,00,00,00,
99652935,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4394603622,000004E4,false,Rx,0,8,00,69,85,00,24,00,00,00,
99761132,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4394703622,000004E4,false,Rx,0,8,00,69,85,00,24,00,00,00,
4394803605,000004E4,false,Rx,0,8,00,69,85,00,24,00,00,00,
99879473,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4394903602,000004E4,false,Rx,0,8,02,69,85,00,24,00,00,10,
99977233,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4395003592,000004E4,false,Rx,0,8,02,65,85,00,23,00,00,10,
100103374,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4395103644,000004E4,false,Rx,0,8,02,58,85,00,1F,00,00,10,
100189707,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4395203633,000004E4,false,Rx,0,8,02,4C,85,00,1A,00,00,10,
100309147,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4395303633,000004E4,false,Rx,0,8,02,3F,85,00,16,00,00,10,
100407142,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4395403623,000004E4,false,Rx,0,8,02,33,85,00,12,00,00,10,
100521369,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4395503623,000004E4,false,Rx,0,8,02,27,85,00,0E,00,00,10,
100658962,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4395603218,000004E4,false,Rx,0,8,02,02,85,00,02,00,00,10,
100734629,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4395703219,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
100849707,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4395803213,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
100957853,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4395903234,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
101057822,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4396003224,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
4396103225,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
101180086,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4396203225,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
101277080,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4396303219,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
101393846,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4396403229,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
101503016,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4396503250,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
101623677,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4396603240,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
101729282,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4396703240,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
101859657,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4396803234,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
101961671,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4396903237,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
4397003468,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
102066537,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4397103498,000004E4,false,Rx,0,8,02,02,85,00,09,01,00,10,
102193515,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4397203498,000004E4,false,Rx,0,8,02,08,85,00,0D,03,00,10,
102297690,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4397303501,000004E4,false,Rx,0,8,02,0F,85,00,0F,04,00,10,
102420392,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4397403488,000004E4,false,Rx,0,8,02,15,85,00,12,06,00,10,
102526661,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4397503530,000004E4,false,Rx,0,8,02,1C,85,00,16,07,00,10,
102646436,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4397603478,000004E4,false,Rx,0,8,00,23,85,00,19,09,00,00,
102743833,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4397703478,000004E4,false,Rx,0,8,00,40,85,00,19,07,00,00,
102860237,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4397803521,000004E4,false,Rx,0,8,00,42,85,00,18,05,00,00,
4397903674,000004E4,false,Rx,0,8,00,42,85,00,18,04,00,00,
102964139,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4398003674,000004E4,false,Rx,0,8,00,43,85,00,19,03,00,00,
103081538,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4398103674,000004E4,false,Rx,0,8,00,44,85,00,1C,02,00,00,
103192937,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4398203663,000004E4,false,Rx,0,8,00,46,85,00,1E,01,00,00,
103299643,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4398303658,000004E4,false,Rx,0,8,00,47,85,00,1F,01,00,00,
103409015,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4398403649,000004E4,false,Rx,0,8,00,48,85,00,21,01,00,00,
103528230,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4398503701,000004E4,false,Rx,0,8,00,49,85,00,22,01,00,00,
103657577,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4398603694,000004E4,false,Rx,0,8,00,4A,85,00,23,01,00,00,
103740562,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4398703685,000004E4,false,Rx,0,8,00,63,85,00,24,00,00,00,
4398803677,000004E4,false,Rx,0,8,00,69,85,00,24,00,00,00,
103885815,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
103962130,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4398903664,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
4399003664,000004E4,false,Rx,0,8,00,6B,85,00,25,00,00,00,
104084890,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4399103710,000004E4,false,Rx,0,8,00,6B,85,00,25,00,00,00,
104194022,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4399203702,000004E4,false,Rx,0,8,00,6B,85,00,25,00,00,00,
104300989,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4399303704,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
104419363,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4399403683,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
104528852,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4399503683,000004E4,false,Rx,0,8,00,69,85,00,24,00,00,00,
104631639,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4399603673,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
104737144,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4399703674,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
104851960,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4399803717,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
4399903705,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
104971428,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4400003705,000004E4,false,Rx,0,8,00,6B,85,00,25,00,00,00,
105086926,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4400103698,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
105180552,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4400203685,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
105302799,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4400303686,000004E4,false,Rx,0,8,00,6A,85,00,25,00,00,00,
105412264,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4400403684,000004E4,false,Rx,0,8,00,69,85,00,24,00,00,00,
105518859,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4400503726,000004E4,false,Rx,0,8,00,69,85,00,24,00,00,00,
105633668,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4400603720,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
105735151,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4400703720,000004E4,false,Rx,0,8,00,69,85,00,24,00,00,00,
105850794,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4400803710,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
4400903701,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
105968982,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4401003701,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
106090733,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4401103743,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
106182226,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4401203743,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
106304967,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4401303732,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
106439061,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4401403722,000004E4,false,Rx,0,8,00,67,85,00,24,00,00,00,
106518612,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4401503722,000004E4,false,Rx,0,8,00,67,85,00,24,00,00,00,
4401603715,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
106666898,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4401703706,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
106773235,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4401803746,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
106873587,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4401903746,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
106975133,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4402003736,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
107090233,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4402103740,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
107216561,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4402203726,000004E4,false,Rx,0,8,00,68,85,00,24,00,00,00,
107300161,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4402303716,000004E4,false,Rx,0,8,02,64,85,00,23,00,00,10,
107408248,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4402403767,000004E4,false,Rx,0,8,02,59,85,00,1F,00,00,10,
107521471,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4402503758,000004E4,false,Rx,0,8,02,4C,85,00,1A,00,00,10,
107638981,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4402603751,000004E4,false,Rx,0,8,02,40,85,00,16,00,00,10,
107740130,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4402703747,000004E4,false,Rx,0,8,02,34,85,00,12,00,00,10,
107859558,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4402803736,000004E4,false,Rx,0,8,02,28,85,00,0E,00,00,10,
4402903354,000004E4,false,Rx,0,8,02,06,85,00,02,00,00,10,
107977374,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4403003343,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
108077515,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4403103368,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
108186970,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4403203353,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
108309002,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4403303354,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
108418366,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4403403354,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
108517598,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4403503353,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
108633946,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4403603352,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
108728269,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4403703375,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
108847427,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4403803375,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
108946374,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4403903364,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
109056823,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4404003363,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
4404103367,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
109165944,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4404203364,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
109274428,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4404303405,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
109412816,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4404403684,000004E4,false,Rx,0,8,02,01,85,00,08,01,00,10,
109496292,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4404503623,000004E4,false,Rx,0,8,02,07,85,00,0D,03,00,10,
109611901,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4404603616,000004E4,false,Rx,0,8,02,0E,85,00,0F,04,00,10,
109717431,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4404703612,000004E4,false,Rx,0,8,02,15,85,00,12,06,00,10,
109829545,000004DE,false,Tx,0,8,40,00,00,00,00,00,00,00,
4404803654,000004E4,false,Rx,0,8,02,1B,85,00,15,07,00,10,
109930712,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4404903384,000004E4,false,Rx,0,8,00,0D,85,00,0A,03,00,00,
110040572,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4405003405,000004E4,false,Rx,0,8,00,01,85,00,01,00,00,00,
110156421,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4405103408,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
110258078,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4405203395,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4405303395,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
110370656,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4405403395,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
110477994,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4405503394,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
110591126,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4405603421,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
110697868,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4405703422,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
110812465,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4405803411,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
110937189,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4405903401,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
111028270,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4406003400,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
111160251,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4406103404,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
111248738,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4406203401,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4406303434,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
111368645,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
111462966,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4406403419,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4406503413,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
111580221,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4406603415,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
111702635,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4406703416,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
111796409,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4406803415,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
111910288,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4406903415,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
112026709,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4407003447,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
112119640,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4407103437,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
112230976,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4407203426,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
112336656,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4407303426,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
112448909,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4407403426,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
112560710,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4407503426,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4407603450,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
112664621,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4407703447,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
112773801,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4407803446,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
112906516,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4407903435,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
112996425,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4408003437,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
113108325,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4408103441,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
113224798,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4408203442,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
113337854,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4408303463,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
113439357,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4408403456,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
113558247,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4408503447,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4408603450,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
113668731,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
4408703447,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
113765584,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
113874898,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
113982937,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
114091562,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
114200088,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
114312424,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
114417304,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
114523798,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
114639506,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
114752886,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
114861322,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
114966790,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
115080514,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
115203118,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
115291808,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
