Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
46985037,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
47027866,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
47085028,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
47164726,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
47185018,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
47242634,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
47285009,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
47358324,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
47385051,00000570,false,Rx,0,8,02,5D,85,00,20,00,00,10,
47449562,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
47485050,00000570,false,Rx,0,8,02,57,85,00,1E,00,00,10,
47573798,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
47585041,00000570,false,Rx,0,8,02,4C,85,00,1A,00,00,10,
47684108,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
47685032,00000570,false,Rx,0,8,02,40,85,00,16,00,00,10,
47796752,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
47785022,00000570,false,Rx,0,8,02,34,85,00,12,00,00,10,
47885014,00000570,false,Rx,0,8,02,29,85,00,0E,00,00,10,
47915240,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
47984659,00000570,false,Rx,0,8,02,09,85,00,02,00,00,10,
48026389,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
48084650,00000570,false,Rx,0,8,02,01,85,00,00,00,00,10,
48129523,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
48184638,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
48245204,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
48284638,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
48351449,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
48384639,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
48460730,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
48484638,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
48566188,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
48584639,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
48671870,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
48684638,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
48789958,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
48784658,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
48907300,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
48884649,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
48984638,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
49015607,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
49084641,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
49127740,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
49184648,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
49230959,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
49284648,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
49331628,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
49384675,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
49449310,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
49484913,00000570,false,Rx,0,8,02,00,85,00,01,00,00,10,
49547805,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
49584895,00000570,false,Rx,0,8,02,02,85,00,09,01,00,10,
49658214,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
49684894,00000570,false,Rx,0,8,02,09,85,00,0D,03,00,10,
49790093,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
49784885,00000570,false,Rx,0,8,02,0F,85,00,0F,04,00,10,
49892838,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
49884875,00000570,false,Rx,0,8,00,16,85,00,12,06,00,00,
49984926,00000570,false,Rx,0,8,00,1D,85,00,16,08,00,00,
50017971,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
50084917,00000570,false,Rx,0,8,00,28,85,00,19,09,00,00,
50159008,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
50184907,00000570,false,Rx,0,8,00,34,85,00,19,07,00,00,
50264683,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
50284907,00000570,false,Rx,0,8,00,34,85,00,19,05,00,00,
50366979,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
50385115,00000570,false,Rx,0,8,00,34,85,00,19,04,00,00,
50480882,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
50485063,00000570,false,Rx,0,8,00,35,85,00,1A,03,00,00,
50581012,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
50585053,00000570,false,Rx,0,8,00,37,85,00,1C,02,00,00,
50701898,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
50685094,00000570,false,Rx,0,8,00,38,85,00,1D,01,00,00,
50798565,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
50785093,00000570,false,Rx,0,8,00,38,85,00,1E,01,00,00,
50885086,00000570,false,Rx,0,8,00,39,85,00,1F,01,00,00,
50919514,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
50985073,00000570,false,Rx,0,8,00,39,85,00,20,01,00,00,
51027477,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
51085125,00000570,false,Rx,0,8,00,39,85,00,20,00,00,00,
51136148,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
51185068,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
51233377,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
51285120,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
51351792,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
51385102,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
51463456,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
51485100,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
51574576,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
51585090,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
51699062,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
51685083,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
51782697,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
51785073,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
51885065,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
51922034,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
51985125,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
52022779,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
52085114,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
52137735,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
52185114,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
52231685,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
52285103,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
52353986,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
52385105,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
52459687,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
52485084,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
52570225,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
52585083,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
52672037,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
52685125,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
52797175,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
52785114,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
52885115,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
52933861,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
52985104,00000570,false,Rx,0,8,00,5F,85,00,21,00,00,00,
53024320,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
53085104,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
53124562,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
53185087,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
53238432,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
53285134,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
53344082,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
53385138,00000570,false,Rx,0,8,00,5F,85,00,21,00,00,00,
53451721,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
53485125,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
53569601,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
53585114,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
53697255,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
53685114,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
53790932,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
53785103,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
53893947,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
53885105,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
54002194,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
53985145,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
54085145,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
54120081,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
54185130,00000570,false,Rx,0,8,02,5D,85,00,20,00,00,10,
54221770,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
54285122,00000570,false,Rx,0,8,02,53,85,00,1C,00,00,10,
54346859,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
54385112,00000570,false,Rx,0,8,02,47,85,00,18,00,00,10,
54481404,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
54485111,00000570,false,Rx,0,8,02,3B,85,00,14,00,00,10,
54567036,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
54585154,00000570,false,Rx,0,8,02,30,85,00,11,00,00,10,
54675943,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
54684741,00000570,false,Rx,0,8,02,22,85,00,0A,00,00,10,
54790379,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
54784731,00000570,false,Rx,0,8,02,03,85,00,01,00,00,10,
54890762,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
54884732,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
55006273,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
54984731,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
55084732,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
55119248,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
55184732,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
55222012,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
55284752,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
55328721,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
55384743,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
55446606,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
55484742,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
55557825,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
55584732,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
55678128,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
55684736,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
55778930,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
55784737,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
55876580,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
55884770,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
55998054,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
55984763,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
56100330,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
56084752,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
56184762,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
56222675,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
56284981,00000570,false,Rx,0,8,02,00,85,00,07,01,00,10,
56319538,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
56384983,00000570,false,Rx,0,8,02,06,85,00,0C,02,00,10,
56431575,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
56484970,00000570,false,Rx,0,8,02,0D,85,00,0E,04,00,10,
56532947,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
56585011,00000570,false,Rx,0,8,00,14,85,00,11,05,00,00,
56646697,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
56685010,00000570,false,Rx,0,8,00,1A,85,00,14,07,00,00,
56758759,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
56785001,00000570,false,Rx,0,8,00,20,85,00,18,09,00,00,
56867929,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
56884992,00000570,false,Rx,0,8,00,32,85,00,19,08,00,00,
56971729,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
56984980,00000570,false,Rx,0,8,00,34,85,00,19,06,00,00,
57091680,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
57084979,00000570,false,Rx,0,8,00,34,85,00,18,04,00,00,
57185192,00000570,false,Rx,0,8,00,34,85,00,19,03,00,00,
57211801,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
57285196,00000570,false,Rx,0,8,00,36,85,00,1A,02,00,00,
57310619,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
57385176,00000570,false,Rx,0,8,00,37,85,00,1C,02,00,00,
57410818,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
57485176,00000570,false,Rx,0,8,00,38,85,00,1D,01,00,00,
57519720,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
57585176,00000570,false,Rx,0,8,00,38,85,00,1E,01,00,00,
57646988,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
57685157,00000570,false,Rx,0,8,00,39,85,00,1F,01,00,00,
57756956,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
57785156,00000570,false,Rx,0,8,00,39,85,00,20,00,00,00,
57865329,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
57885209,00000570,false,Rx,0,8,00,58,85,00,20,00,00,00,
57974498,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
57985197,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
58081361,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
58085187,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
58185182,00000570,false,Rx,0,8,00,61,85,00,21,00,00,00,
58211871,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
58296950,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
58285172,00000570,false,Rx,0,8,00,61,85,00,21,00,00,00,
58385174,00000570,false,Rx,0,8,00,61,85,00,21,00,00,00,
58428123,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
58485172,00000570,false,Rx,0,8,00,61,85,00,21,00,00,00,
58522667,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
58585214,00000570,false,Rx,0,8,00,62,85,00,21,00,00,00,
58649484,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
58685204,00000570,false,Rx,0,8,00,62,85,00,21,00,00,00,
58751556,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
58785193,00000570,false,Rx,0,8,00,62,85,00,21,00,00,00,
58860189,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
58885182,00000570,false,Rx,0,8,00,62,85,00,21,00,00,00,
58974387,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
58985182,00000570,false,Rx,0,8,00,62,85,00,22,00,00,00,
59083979,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
59085173,00000570,false,Rx,0,8,00,63,85,00,22,00,00,00,
59185228,00000570,false,Rx,0,8,00,63,85,00,22,00,00,00,
59223999,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
59300194,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
59285217,00000570,false,Rx,0,8,00,63,85,00,22,00,00,00,
59385218,00000570,false,Rx,0,8,00,63,85,00,22,00,00,00,
59423457,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
59485207,00000570,false,Rx,0,8,00,63,85,00,22,00,00,00,
59522262,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
59585197,00000570,false,Rx,0,8,00,63,85,00,22,00,00,00,
59642928,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
59685187,00000570,false,Rx,0,8,00,62,85,00,22,00,00,00,
59748532,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
59785186,00000570,false,Rx,0,8,00,62,85,00,22,00,00,00,
59849332,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
59885228,00000570,false,Rx,0,8,00,63,85,00,22,00,00,00,
59978417,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
59985229,00000570,false,Rx,0,8,00,63,85,00,22,00,00,00,
60066047,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
60085219,00000570,false,Rx,0,8,00,63,85,00,22,00,00,00,
60197654,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
60185208,00000570,false,Rx,0,8,00,63,85,00,22,00,00,00,
60281078,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
60285207,00000570,false,Rx,0,8,00,63,85,00,22,00,00,00,
60395599,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
60385197,00000570,false,Rx,0,8,00,63,85,00,22,00,00,00,
60498581,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
60485239,00000570,false,Rx,0,8,00,62,85,00,22,00,00,00,
60609406,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
60585249,00000570,false,Rx,0,8,00,62,85,00,21,00,00,00,
60685239,00000570,false,Rx,0,8,00,61,85,00,21,00,00,00,
60713092,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
60785228,00000570,false,Rx,0,8,00,61,85,00,21,00,00,00,
60832392,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
60885207,00000570,false,Rx,0,8,02,61,85,00,21,00,00,10,
60999745,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
60985208,00000570,false,Rx,0,8,02,58,85,00,1E,00,00,10,
61042777,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
61085249,00000570,false,Rx,0,8,02,4C,85,00,1A,00,00,10,
61157426,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
61185249,00000570,false,Rx,0,8,02,40,85,00,16,00,00,10,
61273309,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
61285239,00000570,false,Rx,0,8,02,35,85,00,12,00,00,10,
61388900,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
61385238,00000570,false,Rx,0,8,02,2B,85,00,0F,00,00,10,
61493859,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
61484835,00000570,false,Rx,0,8,02,09,85,00,03,00,00,10,
61584824,00000570,false,Rx,0,8,02,01,85,00,00,00,00,10,
61613655,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
61684829,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
61734795,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
61784851,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
61843900,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
61884851,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
61957604,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
61984843,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
62059280,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
62084833,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
62159809,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
62184835,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
62270394,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
62284834,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
62384656,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
62384834,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
62484973,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
62484856,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
62608642,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
62584855,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
62684847,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
62737740,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
62807840,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
62784845,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
62884855,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
62931951,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
62985073,00000570,false,Rx,0,8,02,00,85,00,03,00,00,10,
63041792,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
63085115,00000570,false,Rx,0,8,02,03,85,00,0B,02,00,10,
63142366,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
63185108,00000570,false,Rx,0,8,02,0A,85,00,0E,03,00,10,
63255179,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
63285093,00000570,false,Rx,0,8,02,11,85,00,10,05,00,10,
63358521,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
63385093,00000570,false,Rx,0,8,00,18,85,00,13,06,00,00,
63484467,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
63485084,00000570,false,Rx,0,8,00,1F,85,00,17,08,00,00,
63591463,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
63585073,00000570,false,Rx,0,8,00,2B,85,00,19,09,00,00,
63709141,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
63685160,00000570,false,Rx,0,8,00,34,85,00,19,07,00,00,
63799892,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
63785120,00000570,false,Rx,0,8,00,34,85,00,19,05,00,00,
63885288,00000570,false,Rx,0,8,00,34,85,00,19,03,00,00,
63910296,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
63985270,00000570,false,Rx,0,8,00,35,85,00,1A,02,00,00,
64018657,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
64085269,00000570,false,Rx,0,8,00,36,85,00,1C,02,00,00,
64145834,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
64185260,00000570,false,Rx,0,8,00,37,85,00,1D,01,00,00,
64266486,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
64285249,00000570,false,Rx,0,8,00,38,85,00,1E,01,00,00,
64344854,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
64385301,00000570,false,Rx,0,8,00,38,85,00,1F,01,00,00,
64500419,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
64485301,00000570,false,Rx,0,8,00,39,85,00,1F,01,00,00,
64556589,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
64585290,00000570,false,Rx,0,8,00,49,85,00,20,00,00,00,
64670569,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
64685283,00000570,false,Rx,0,8,00,5C,85,00,20,00,00,00,
64796214,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
64785270,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
64895666,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
64885270,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
64985259,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
65013808,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
65105004,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
65085310,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
65185312,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
65256959,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
65285301,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
65337610,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
65385290,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
65447287,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
65485290,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
65548991,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
65585279,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
65654096,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
65685326,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
65760393,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
65785317,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
65874235,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
65885307,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
65992139,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
65985299,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
66093353,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
66085295,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
66185290,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
66211087,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
66307931,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
66285280,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
66385332,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
66422800,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
66485321,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
66535166,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
66585310,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
66654146,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
66685305,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
66746958,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
66785301,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
66877270,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
66885290,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
66997213,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
66985300,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
67101341,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
67085341,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
67185333,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
67230943,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
67285322,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
67320587,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
67385311,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
67417545,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
67485311,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
67546568,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
67585300,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
67645854,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
