Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
34062460,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
34162451,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
34196729,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
34262451,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
34298695,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
34362451,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
34394869,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
34462451,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
34514717,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
34562481,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
34645683,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
34662472,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
34724199,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
34762462,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
34863993,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
34862455,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
34937909,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
34962456,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
35078282,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
35062463,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
35175802,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
35162482,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
35262482,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
35301219,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
35362471,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
35395841,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
35462471,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
35516757,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
35562472,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
35649716,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
35662472,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
35728719,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
35762471,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
35852332,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
35862498,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
35956612,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
35962492,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
36081178,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
36062488,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
36162477,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
36186785,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
36262477,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
36294816,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
36362480,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
36395955,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
36462503,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
36515340,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
36562504,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
36619502,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
36662504,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
36736609,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
36762493,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
36847478,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
36862493,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
36953300,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
36962493,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
37070875,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
37062494,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
37175929,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
37162514,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
37262514,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
37289181,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
37362508,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
37402002,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
37462500,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
37506647,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
37562500,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
37621177,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
37662502,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
37731062,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
37762501,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
37838732,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
37862523,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
37936435,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
37962525,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
38051483,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
38062514,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
38162022,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
38162514,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
38277983,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
38262513,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
38362517,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
38398399,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
38462535,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
38496947,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
38562535,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
38611381,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
38662525,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
38704900,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
38762524,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
38823554,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
38862524,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
38935109,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
38962524,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
39036494,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
39062524,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
39152205,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
39162545,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
39255702,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
39262545,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
39371836,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
39362539,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
39462535,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
39494184,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
39562535,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
39631036,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
39662535,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
39704411,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
39762555,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
39824193,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
39862561,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
39937172,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
39962552,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
40064863,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
40062541,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
40173621,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
40162541,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
40274847,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
40262543,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
40362545,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
40399659,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
40462576,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
40499072,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
40562566,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
40623995,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
40662555,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
40705223,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
40762555,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
40827308,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
40862559,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
40926020,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
40962556,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
41043621,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
41062576,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
41155777,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
41162576,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
41269770,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
41262577,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
41375567,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
41362559,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
41478628,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
41462566,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
41562566,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
41624734,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
41662565,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
41710174,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
41762587,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
41829569,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
41862581,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
41923378,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
41962582,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
42045806,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
42062572,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
42154966,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
42162571,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
42261710,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
42262573,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
42362595,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
42392234,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
42471118,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
42462603,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
42562594,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
42594718,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
42662586,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
42709246,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
42762587,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
42831821,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
42862588,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
42926604,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
42962586,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
43038905,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
43062617,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
43161690,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
43162608,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
43264126,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
43262597,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
43380858,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
43362590,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
43480475,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
43462596,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
43562596,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
43585422,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
43662597,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
43694337,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
43762617,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
43820554,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
43862611,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
43920574,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
43962607,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44045670,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
44062607,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44162989,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
44162608,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44261322,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
44262607,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44362632,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44386595,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
44475639,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
44462623,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44562623,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44585984,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
44662614,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44695285,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
44762615,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44805271,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
44862616,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44917396,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
44962617,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
45021285,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
45062649,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
45144955,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
45162639,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
45240806,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
45262628,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
45353926,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
45362631,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
45465513,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
45462627,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
45569086,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
45562628,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
45672888,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
45662659,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
45762649,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
45785619,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
45862649,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
45911904,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
45962638,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
46008026,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
46062639,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
46138073,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
46162638,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
46220855,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
46262638,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
46337678,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
46362662,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
46449078,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
46462658,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
46555665,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
46562649,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
46670615,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
46662649,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
46762649,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
46785688,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
46862653,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
46924069,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
46982635,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
46962676,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
47062676,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
47102668,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
47162667,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
47216043,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
47262656,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
47322747,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
47362658,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
47434321,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
47462659,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
47535030,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
47562659,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
47647574,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
47662690,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
47762506,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
47762679,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
47868525,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
47862669,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
47975005,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
47962670,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
48062670,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
48088490,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
48162669,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
48193263,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
48262690,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
48304318,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
48362691,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
48408880,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
48462690,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
48523746,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
48562679,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
48678577,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
48662684,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
48736739,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
48762685,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
48856755,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
48862689,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
48952982,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
48962711,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
49064704,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
49062700,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
49184467,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
49162690,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
49262690,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
49286653,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
49362695,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
49422290,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
49462696,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
49529396,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
49562718,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
49641033,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
49662710,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
49739513,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
49762710,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
49848006,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
49862702,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
49955938,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
49962700,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
50067737,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
50062700,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
50173441,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
50162700,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
50262731,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
50289290,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
50362723,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
50392822,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
50462721,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
50507319,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
50562711,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
50614775,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
50662711,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
50725509,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
50762710,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
50835547,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
50862744,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
50936565,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
50962742,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
51053372,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
51062731,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
51177132,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
51162725,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
51270909,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
51262727,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
51362719,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
51396525,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
51485306,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
51462727,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
51562748,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
51599063,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
51662747,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
51709846,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
51762738,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
51824302,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
51862730,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
51942984,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
51962731,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
52058862,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
52062731,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
52178135,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
52162741,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
52282696,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
52262762,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
52362752,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
52407421,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
52462742,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
52494304,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
52562741,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
52605476,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
52662741,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
52710673,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
52762742,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
52833577,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
52862766,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
52936851,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
52962767,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
53064728,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
53062756,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
53177399,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
53162752,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
53275232,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
53262752,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
53362756,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
53399926,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
53482910,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
53462757,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
53562778,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
53612636,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
53662773,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
53706202,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
53762763,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
53820106,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
53862763,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
53934743,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
53962762,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
54033390,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
54062772,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
54162789,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
54205600,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
54249653,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
54262789,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
54365456,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
54362781,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
54462780,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
54485550,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
54562780,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
54598051,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
54662778,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
54706281,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
54762778,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
54826792,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
54862801,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
54920777,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
