Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
25550533,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
25604192,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
25683760,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
25704192,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
25780349,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
25804212,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
25877213,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
25904215,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
25997764,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
26004202,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
26117001,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
26104202,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
26204202,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
26236795,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
26304202,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
26347886,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
26404207,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
26482912,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
26504229,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
26570366,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
26604229,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
26691104,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
26704218,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
26778200,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
26804219,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
26883016,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
26904222,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
27002045,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
27004219,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
27101237,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
27104250,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
27214110,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
27204240,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
27334602,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
27304243,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
27434381,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
27404226,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
27504232,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
27538575,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
27604233,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
27652865,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
27704233,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
27767857,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
27804265,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
27888005,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
27904255,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
28001173,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
28004244,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
28122031,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
28104244,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
28228088,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
28204246,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
28304244,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
28346373,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
28404268,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
28451494,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
28504275,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
28551865,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
28604264,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
28682315,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
28704255,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
28778006,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
28804254,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
28893937,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
28904258,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
29004720,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
29004269,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
29121749,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
29104291,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
29204286,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
29241677,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
29304275,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
29338290,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
29404276,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
29451906,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
29504275,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
29552718,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
29604274,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
29675356,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
29704297,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
29770029,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
29804296,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
29893233,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
29904295,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
29996488,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
30004285,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
30106927,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
30104284,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
30210116,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
30204290,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
30322918,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
30304296,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
30404316,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
30438349,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
30504316,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
30543759,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
30604306,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
30660751,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
30704306,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
30773527,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
30804306,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
30895315,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
30904306,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
31011022,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
31004305,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
31110554,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
31104327,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
31204321,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
31250728,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
31327127,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
31304321,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
31404312,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
31442067,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
31504322,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
31546468,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
31604323,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
31655920,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
31704346,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
31773258,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
31804345,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
31897536,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
31904333,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
32003926,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
32004334,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
32123677,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
32104336,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
32204336,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
32263128,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
32304337,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
32343060,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
32404357,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
32447720,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
32504358,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
32557580,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
32604347,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
32680600,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
32704340,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
32797616,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
32804347,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
32907767,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
32904347,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33004379,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
33004379,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33104368,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33136955,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
33204361,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33294957,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
33304357,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33361843,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
33404357,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33492373,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
33504363,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33597357,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
33604364,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33697483,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
33704387,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33806816,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
33804383,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33907021,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
33904374,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34022495,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34004368,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34104378,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34146476,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34204379,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34279901,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34304399,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34367793,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34404399,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34500956,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34504394,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34594108,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34604383,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34699994,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34704387,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34816510,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34804387,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34918312,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
34904389,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35034580,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35004413,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35130056,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35104407,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35204410,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35266887,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35304399,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35369057,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35404399,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35506833,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35504403,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35579116,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35604430,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35703399,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35704432,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35801155,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35804420,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35911419,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
35904420,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36030388,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
36004419,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36104420,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36151213,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
36204422,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36263074,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
36304441,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36354039,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
36404441,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36463097,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
36504440,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36577505,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
36604430,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36702973,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
36704432,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36812096,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
36804440,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36918413,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
36904461,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37029002,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
37004461,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37104450,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37141840,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
37204452,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37254703,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
37304451,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37349634,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
37404451,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37467458,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
37504451,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37576536,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
37604471,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37687926,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
37704475,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37804301,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
37804461,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37915025,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
37904461,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38022145,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
38004461,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38104461,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38137856,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
38204463,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38253672,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
38304493,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38360550,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
38404482,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38461503,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
38504471,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38569165,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
38604471,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38685514,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
38704473,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38785607,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
38804482,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38908303,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
38904504,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39032151,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
39004503,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39123773,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
39104494,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39204495,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39253752,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
39304493,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39350869,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
39404493,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39455346,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
39504493,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39548846,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
39604515,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39683987,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
39704515,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39790385,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
39804503,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39907285,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
39904504,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40004506,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40035348,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
40128642,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
40104504,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40204527,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40241016,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
40304535,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40344665,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
40404524,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40445163,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
40504518,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40562056,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
40604520,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40673726,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
40704523,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40773224,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
40804520,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40890802,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
40904551,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41007403,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
41004536,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41121778,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
41104535,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41204528,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41247731,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
41304535,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41346811,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
41404534,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41454468,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
41504556,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41553722,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
41604555,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41677303,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
41704548,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41775865,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
41804545,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41892508,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
41904544,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42000238,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
42004551,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42115203,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
42104554,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42216720,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
42204576,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42304566,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42335733,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
42404565,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42451346,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
42504560,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42561954,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
42604566,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42662895,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
42704559,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42781544,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
42804586,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42886279,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
42904587,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42998101,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
43004581,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43117071,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
43104571,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43204573,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43259067,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
43304582,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43348253,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
43404583,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43455139,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
43504607,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43575542,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
43604597,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43680709,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
43704589,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43794948,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
43804586,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43915947,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
43904587,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44021201,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
44004597,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44104597,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44144966,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
