Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4338580550,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4338680539,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4338780540,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4338880531,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4338980519,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4339080570,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4339180513,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4339280556,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4339380494,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4339480597,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4339580535,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4339680644,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4339780530,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4339880633,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4339980519,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4340080622,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4340180613,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4340280664,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4340380592,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4340480643,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4340580580,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4340680633,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4340780622,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4340880623,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4340980612,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4341080603,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4341180607,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4341280597,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4341380589,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4341480632,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4341580633,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4341680628,000004E4,false,Rx,0,8,00,91,85,00,5A,35,00,00,
4341780618,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4341880558,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4341980659,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4342080598,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4342180653,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4342280643,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4342380643,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4342480634,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4342580623,000004E4,false,Rx,0,8,00,91,85,00,5A,35,00,00,
4342680617,000004E4,false,Rx,0,8,00,91,85,00,59,35,00,00,
4342780671,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4342880662,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4342980654,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4343080643,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4343180636,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4343280632,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4343380684,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4343480675,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4343580675,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4343680657,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4343780602,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4343880706,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4343980643,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4344080695,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4344180689,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4344280628,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4344380722,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4344480670,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4344580660,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4344680705,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4344780705,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4344880696,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4344980633,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4345080685,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4345180627,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4345280672,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4345380663,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4345480767,000004E4,false,Rx,0,8,00,91,85,00,59,36,00,00,
4345580653,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4345680757,000004E4,false,Rx,0,8,00,92,85,00,5A,35,00,00,
4345780694,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4345880696,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4345980685,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4346080685,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4346180780,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4346280716,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4346380716,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4346480710,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4346580700,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4346680755,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4346780743,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4346880732,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4346980736,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4347080674,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4347180717,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4347280706,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4347380810,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4347480752,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4347580745,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4347680746,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4347780685,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4347880736,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4347980721,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4348080776,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4348180768,000004E4,false,Rx,0,8,00,93,85,00,5A,36,00,00,
4348280706,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4348380757,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4348480688,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4348580789,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4348680790,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4348780789,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4348880778,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4348980720,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4349080815,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4349180753,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4349280753,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4349380806,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4349480789,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4349580789,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4349680778,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4349780768,000004E4,false,Rx,0,8,00,92,85,00,5A,36,00,00,
4349880767,000004E4,false,Rx,0,8,00,91,85,00,5A,36,00,00,
4349980761,000004E4,false,Rx,0,8,00,75,85,00,5A,35,00,00,
