Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
72339633,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
72344846,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4367345716,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72448585,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
72465575,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4367445716,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72558665,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
72578591,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4367545716,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72677981,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
72697140,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4367645719,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72776865,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
72792281,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4367745716,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72892034,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
72893846,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4367845736,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
72995197,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4367945736,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73041292,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4368045726,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73110324,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
73115112,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4368145726,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73219801,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
73231596,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4368245727,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73325978,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
73332635,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4368345727,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73447297,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
73447422,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4368445747,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73543388,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
73557971,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4368545746,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73652793,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
73657748,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4368645741,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73760991,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
73790317,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4368745733,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73871577,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
73881828,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4368845733,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
73980952,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4368945733,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74015801,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
74090368,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4369045743,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74118164,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
74199705,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4369145767,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74233873,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4369245757,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74308936,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
74325981,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4369345747,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74421866,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
74449870,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4369445747,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74527485,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
74558323,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4369545746,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74642537,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
74667804,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4369645750,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74745727,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4369745778,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74809191,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
74859333,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
74879210,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4369845768,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
74964295,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
74997864,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4369945767,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75105067,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4370045756,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75120547,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
75189641,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4370145757,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75236042,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
75297557,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4370245757,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75330467,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
75406765,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4370345757,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75452923,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4370445789,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75521583,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
75562691,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4370545777,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75629184,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
75671220,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4370645773,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75734368,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
75780767,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4370745773,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75839292,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
75885586,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4370845773,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
75948858,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
75988488,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4370945773,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76058828,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
76096405,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4371045796,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76187279,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4371145798,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76222431,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
76276018,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4371245784,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76335551,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
76387102,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4371345785,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76443692,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
76495254,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4371445788,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76576464,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
76606197,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4371545800,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76666212,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4371645790,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76713528,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
76783999,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4371745810,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76824389,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
76886850,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4371845799,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
76938389,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
76988915,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4371945799,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77042385,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
77098604,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4372045790,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77157023,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4372145794,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77224602,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
77261846,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4372245795,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77343208,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
77373321,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4372345815,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77441101,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
77480076,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4372445815,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77567656,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
77589990,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4372545805,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77671816,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
77699023,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4372645805,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77786326,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4372745805,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77808858,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
77889553,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4372845805,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
77922022,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
77988617,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4372945804,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78027381,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
78092509,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4373045826,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78136580,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4373145827,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78210131,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
78246194,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4373245816,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78320720,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
78354781,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4373345816,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78427223,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
78464224,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4373445817,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78574517,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
78586563,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4373545816,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78648238,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
78689719,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4373645819,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78759448,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
78793248,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4373745837,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78876134,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
78902473,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4373845838,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
78976282,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4373945831,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79011585,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
79087921,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4374045830,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79121086,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
79203454,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4374145831,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79230342,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4374245830,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79339173,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
79339604,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4374345851,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79428352,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
79448761,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4374445852,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79557916,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
79559006,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4374545845,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79659330,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
79671814,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4374645841,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79761200,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4374745841,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79822540,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
79877855,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
79886831,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4374845841,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
79977143,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
79996116,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4374945841,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
80091892,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
80105422,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4375045861,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
80205674,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4375145856,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
80214592,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4375245846,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
80324583,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
80329677,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4375345848,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
80431436,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
80440038,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4375445847,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
80542774,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
80558154,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4375545847,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
80647798,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4375645878,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
80764637,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
80765934,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4375745877,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
80810590,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
80859621,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
80870806,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4375845868,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
80979719,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
80981935,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4375945857,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
81089157,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
81097601,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4376045858,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
81195633,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
81203992,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4376145860,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4376245860,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
81309971,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
81332534,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4376345882,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
81414595,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
81422681,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4376445881,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
81526893,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
81534494,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4376545871,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
81629694,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
81636971,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4376645872,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
81745564,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
81750703,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4376745871,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
81845717,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
81855616,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4376845873,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
81961461,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
81965635,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4376945893,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
82074612,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
82093975,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4377045893,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
82183493,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
82189882,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4377145886,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
82293053,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4377245878,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
82313144,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
82399290,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
82401972,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4377345888,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4377445888,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
82509582,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
82511498,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4377545888,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
82614281,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
82621333,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4377645913,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
82729426,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
82739942,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4377745903,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
82834737,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
82840836,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4377845893,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
82949140,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
82956109,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4377945893,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
83066809,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
83096564,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4378045893,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
83185467,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
83197810,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4378145897,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
83300988,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4378245919,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4378345921,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
83421484,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
83438903,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
83500123,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4378445910,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
83555178,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4378545910,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
83607475,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
83642030,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4378645902,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
83716315,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
83757889,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4378745903,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
83823260,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
83863074,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4378845913,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
83967396,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
83975636,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4378945934,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84048237,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
84084194,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4379045923,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84156089,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
84207052,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4379145924,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84261714,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4379245914,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84355932,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
84371402,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4379345913,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84410535,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
84479200,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4379445924,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84523516,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
84589248,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4379545944,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84628551,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
84698542,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
4379645949,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84745044,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4379745940,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84808085,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
84854232,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4379845929,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84922239,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
84971275,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4379945929,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
85027606,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
85092053,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4380045929,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
85137037,00000523,false,Tx,0,8,00,00,00,00,00,00,00,00,
85177671,000004DE,false,Tx,0,8,00,FF,FF,FF,FF,FF,FF,FF,
4380145934,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
4380245955,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
