Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4321636762,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
26700909,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4321736762,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
26812490,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4321836751,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
26920490,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4321936752,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
27036603,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322036798,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
27132182,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322136794,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
27251966,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322236836,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
27353256,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322336831,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
27465552,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322436831,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
27570098,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322536873,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
27684610,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322636767,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
4322736811,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
27788502,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322836806,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
27896031,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322936806,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
28021296,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323036798,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
28124631,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323136794,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
28238790,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323236784,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
28355638,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323336881,00000570,false,Rx,0,8,00,9F,85,00,60,3B,00,00,
28454465,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323436820,00000570,false,Rx,0,8,00,A0,85,00,60,3B,00,00,
28555120,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323536824,00000570,false,Rx,0,8,00,A0,85,00,60,3B,00,00,
28669440,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323636866,00000570,false,Rx,0,8,00,A0,85,00,60,3B,00,00,
28775934,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323736866,00000570,false,Rx,0,8,00,A0,85,00,60,3B,00,00,
28886319,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323836861,00000570,false,Rx,0,8,00,A1,85,00,60,3B,00,00,
4323936851,00000570,false,Rx,0,8,00,A1,85,00,60,3B,00,00,
29002249,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324036903,00000570,false,Rx,0,8,00,A1,85,00,60,3A,00,00,
29110359,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324136841,00000570,false,Rx,0,8,00,A2,85,00,60,3A,00,00,
29224021,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324236945,00000570,false,Rx,0,8,00,A2,85,00,60,3A,00,00,
29351806,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324336939,00000570,false,Rx,0,8,00,A2,85,00,60,3A,00,00,
29456218,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324436877,00000570,false,Rx,0,8,00,A3,85,00,60,3A,00,00,
29581354,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324536930,00000570,false,Rx,0,8,00,A3,85,00,60,3A,00,00,
29687037,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324636970,00000570,false,Rx,0,8,00,A3,85,00,60,3A,00,00,
4324736857,00000570,false,Rx,0,8,00,A3,85,00,60,3A,00,00,
29790313,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324836913,00000570,false,Rx,0,8,00,A3,85,00,60,3A,00,00,
29896816,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324936955,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
30019598,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325036948,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
30148468,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325136949,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
30242070,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325236940,00000570,false,Rx,0,8,00,A6,85,00,60,39,00,00,
30365234,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325336882,00000570,false,Rx,0,8,00,A6,85,00,60,39,00,00,
30466404,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325436924,00000570,false,Rx,0,8,00,A6,85,00,60,38,00,00,
4325536928,00000570,false,Rx,0,8,00,A7,85,00,60,38,00,00,
30602980,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325636968,00000570,false,Rx,0,8,00,A7,85,00,60,38,00,00,
30708425,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325736968,00000570,false,Rx,0,8,00,A7,85,00,60,38,00,00,
30820310,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325836959,00000570,false,Rx,0,8,00,A7,85,00,60,38,00,00,
30942859,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325936898,00000570,false,Rx,0,8,00,A8,85,00,60,38,00,00,
31043923,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326036950,00000570,false,Rx,0,8,00,A7,85,00,60,38,00,00,
31152351,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326137001,00000570,false,Rx,0,8,00,A7,85,00,60,37,00,00,
31259149,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326236991,00000570,false,Rx,0,8,00,A7,85,00,60,37,00,00,
31367564,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326336991,00000570,false,Rx,0,8,00,A7,85,00,60,37,00,00,
31475462,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326436981,00000570,false,Rx,0,8,00,A7,85,00,60,37,00,00,
4326537033,00000570,false,Rx,0,8,00,A7,85,00,60,37,00,00,
31593563,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326636969,00000570,false,Rx,0,8,00,A7,85,00,60,37,00,00,
31705349,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326736908,00000570,false,Rx,0,8,00,A8,85,00,60,36,00,00,
31814113,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326837012,00000570,false,Rx,0,8,00,A8,85,00,60,36,00,00,
31912228,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326937012,00000570,false,Rx,0,8,00,A8,85,00,60,36,00,00,
32023414,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327036950,00000570,false,Rx,0,8,00,A8,85,00,60,36,00,00,
32161568,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327136991,00000570,false,Rx,0,8,00,AD,85,00,60,36,00,00,
32246145,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327236991,00000570,false,Rx,0,8,00,AE,85,00,60,36,00,00,
32372542,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327336985,00000570,false,Rx,0,8,00,AE,85,00,60,35,00,00,
32459634,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327436987,00000570,false,Rx,0,8,00,AE,85,00,60,35,00,00,
4327536977,00000570,false,Rx,0,8,00,AF,85,00,60,35,00,00,
32591062,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327637028,00000570,false,Rx,0,8,00,AF,85,00,60,35,00,00,
32693109,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327736966,00000570,false,Rx,0,8,00,AF,85,00,60,35,00,00,
32808937,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327837021,00000570,false,Rx,0,8,00,B0,85,00,60,35,00,00,
32916858,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327937002,00000570,false,Rx,0,8,00,B0,85,00,60,35,00,00,
33026780,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328036950,00000570,false,Rx,0,8,00,B1,85,00,60,35,00,00,
33138582,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328137001,00000570,false,Rx,0,8,00,B2,85,00,60,35,00,00,
33249424,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328237053,00000570,false,Rx,0,8,00,B3,85,00,60,34,00,00,
33365704,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328337045,00000570,false,Rx,0,8,00,B4,85,00,60,34,00,00,
33469049,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328436971,00000570,false,Rx,0,8,00,B5,85,00,60,34,00,00,
4328536919,00000570,false,Rx,0,8,00,B6,85,00,60,33,00,00,
33600809,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328636913,00000570,false,Rx,0,8,00,B6,85,00,5F,33,00,00,
33703316,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328736954,00000570,false,Rx,0,8,00,B6,85,00,5F,32,00,00,
33804011,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328837001,00000570,false,Rx,0,8,00,B6,85,00,5E,32,00,00,
33909164,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328937002,00000570,false,Rx,0,8,00,B5,85,00,5E,31,00,00,
34051442,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329036991,00000570,false,Rx,0,8,00,B5,85,00,5D,30,00,00,
34173091,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329136991,00000570,false,Rx,0,8,00,B4,85,00,5D,2F,00,00,
34267582,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329236980,00000570,false,Rx,0,8,00,B4,85,00,5C,2E,00,00,
4329336974,00000570,false,Rx,0,8,00,B3,85,00,5B,2D,00,00,
34392085,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
34483831,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329437027,00000570,false,Rx,0,8,00,B3,85,00,5B,2C,00,00,
34585606,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329536966,00000570,false,Rx,0,8,00,B3,85,00,5A,2C,00,00,
4329637011,00000570,false,Rx,0,8,00,B3,85,00,5A,2B,00,00,
34712769,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329736960,00000570,false,Rx,0,8,00,B2,85,00,59,2A,00,00,
34822643,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329836955,00000570,false,Rx,0,8,00,B2,85,00,59,29,00,00,
34933895,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329936997,00000570,false,Rx,0,8,00,B3,85,00,59,28,00,00,
35052288,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330036997,00000570,false,Rx,0,8,00,B2,85,00,58,27,00,00,
35180805,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330137043,00000570,false,Rx,0,8,00,B2,85,00,58,27,00,00,
35267041,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330237033,00000570,false,Rx,0,8,00,B2,85,00,57,26,00,00,
35386701,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330336975,00000570,false,Rx,0,8,00,B1,85,00,57,25,00,00,
35482999,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330437029,00000570,false,Rx,0,8,00,B0,85,00,56,24,00,00,
4330536968,00000570,false,Rx,0,8,00,AF,85,00,56,24,00,00,
35600062,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330637020,00000570,false,Rx,0,8,00,AF,85,00,56,23,00,00,
35695867,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330736959,00000570,false,Rx,0,8,00,AE,85,00,55,22,00,00,
35809935,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330837003,00000570,false,Rx,0,8,00,AE,85,00,55,22,00,00,
35912058,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330936950,00000570,false,Rx,0,8,00,AD,85,00,55,21,00,00,
36034451,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331036939,00000570,false,Rx,0,8,00,AC,85,00,54,21,00,00,
36172883,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331136929,00000570,false,Rx,0,8,00,AB,85,00,53,20,00,00,
36257435,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331236928,00000570,false,Rx,0,8,00,AA,85,00,52,20,00,00,
4331336920,00000570,false,Rx,0,8,00,AA,85,00,52,1F,00,00,
36389039,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
36483686,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331436971,00000570,false,Rx,0,8,00,AA,85,00,52,1F,00,00,
4331536970,00000570,false,Rx,0,8,00,AC,85,00,52,1E,00,00,
36590712,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331637022,00000570,false,Rx,0,8,00,B0,85,00,53,1E,00,00,
36704567,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331737064,00000570,false,Rx,0,8,00,B3,85,00,53,1E,00,00,
36819236,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331837005,00000570,false,Rx,0,8,00,B5,85,00,53,1D,00,00,
36933043,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331936991,00000570,false,Rx,0,8,00,B6,85,00,53,1C,00,00,
37030112,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332037042,00000570,false,Rx,0,8,00,B6,85,00,52,1C,00,00,
37137878,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332136991,00000570,false,Rx,0,8,00,B6,85,00,52,1B,00,00,
37259410,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332236981,00000570,false,Rx,0,8,00,B3,85,00,50,1A,00,00,
37384579,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332336975,00000570,false,Rx,0,8,00,B0,85,00,4E,19,00,00,
37484656,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332436966,00000570,false,Rx,0,8,00,AE,85,00,4D,17,00,00,
4332536966,00000570,false,Rx,0,8,00,AE,85,00,4C,17,00,00,
37608475,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332636956,00000570,false,Rx,0,8,00,AD,85,00,4B,16,00,00,
37718411,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332737008,00000570,false,Rx,0,8,00,AC,85,00,4A,15,00,00,
37815757,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332837000,00000570,false,Rx,0,8,00,AC,85,00,4A,14,00,00,
37924232,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332936991,00000570,false,Rx,0,8,00,AA,85,00,49,13,00,00,
38039251,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333036991,00000570,false,Rx,0,8,00,AA,85,00,48,13,00,00,
38186484,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333136980,00000570,false,Rx,0,8,00,A9,85,00,48,12,00,00,
38256787,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333236971,00000570,false,Rx,0,8,00,A7,85,00,47,12,00,00,
4333337025,00000570,false,Rx,0,8,00,A6,85,00,47,12,00,00,
38394233,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
38478277,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333437022,00000570,false,Rx,0,8,00,A6,85,00,47,11,00,00,
4333537011,00000570,false,Rx,0,8,00,A7,85,00,47,11,00,00,
38597882,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
38688089,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333637016,00000570,false,Rx,0,8,00,A6,85,00,47,11,00,00,
4333737001,00000570,false,Rx,0,8,00,A6,85,00,47,11,00,00,
38805220,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333837002,00000570,false,Rx,0,8,00,A6,85,00,47,11,00,00,
38938620,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333936991,00000570,false,Rx,0,8,00,A6,85,00,47,11,00,00,
39024937,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334036991,00000570,false,Rx,0,8,00,A6,85,00,46,11,00,00,
39153958,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334137043,00000570,false,Rx,0,8,00,A6,85,00,46,11,00,00,
39242697,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334237033,00000570,false,Rx,0,8,00,A6,85,00,46,10,00,00,
39365630,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334337022,00000570,false,Rx,0,8,00,A6,85,00,46,10,00,00,
39458788,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334437022,00000570,false,Rx,0,8,00,A6,85,00,46,10,00,00,
39581277,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334537011,00000570,false,Rx,0,8,00,A5,85,00,46,10,00,00,
39684123,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334637013,00000570,false,Rx,0,8,00,A5,85,00,46,10,00,00,
4334737054,00000570,false,Rx,0,8,00,A5,85,00,46,10,00,00,
39800704,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334837047,00000570,false,Rx,0,8,00,A5,85,00,46,10,00,00,
39930805,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334937053,00000570,false,Rx,0,8,00,A5,85,00,46,11,00,00,
40022637,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335037043,00000570,false,Rx,0,8,00,A5,85,00,46,11,00,00,
40160219,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335137033,00000570,false,Rx,0,8,00,A6,85,00,47,11,00,00,
40246363,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335237033,00000570,false,Rx,0,8,00,A7,85,00,47,11,00,00,
40376588,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335337075,00000570,false,Rx,0,8,00,A7,85,00,47,11,00,00,
40481610,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335437084,00000570,false,Rx,0,8,00,A8,85,00,48,11,00,00,
4335537074,00000570,false,Rx,0,8,00,A9,85,00,4A,11,00,00,
40596540,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335637064,00000570,false,Rx,0,8,00,A8,85,00,49,11,00,00,
40691778,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335737053,00000570,false,Rx,0,8,00,A8,85,00,48,10,00,00,
40818466,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335837056,00000570,false,Rx,0,8,00,A7,85,00,47,10,00,00,
40925425,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335937047,00000570,false,Rx,0,8,00,A7,85,00,46,0F,00,00,
41028875,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336037100,00000570,false,Rx,0,8,00,A7,85,00,46,0F,00,00,
41159664,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336137094,00000570,false,Rx,0,8,00,A7,85,00,45,0F,00,00,
41244913,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336237084,00000570,false,Rx,0,8,00,A7,85,00,45,0E,00,00,
41367097,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336337075,00000570,false,Rx,0,8,00,A7,85,00,45,0E,00,00,
41488277,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336437073,00000570,false,Rx,0,8,00,A7,85,00,44,0E,00,00,
4336537074,00000570,false,Rx,0,8,00,A6,85,00,44,0E,00,00,
41614571,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336637069,00000570,false,Rx,0,8,00,A6,85,00,44,0E,00,00,
41711238,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336737110,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
41830863,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336837102,00000570,false,Rx,0,8,00,A7,85,00,44,0D,00,00,
41928150,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336937101,00000570,false,Rx,0,8,00,A5,85,00,43,0D,00,00,
42043649,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4337037101,00000570,false,Rx,0,8,00,A5,85,00,44,0D,00,00,
42161128,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4337137083,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
42268477,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4337237136,00000570,false,Rx,0,8,00,A7,85,00,44,0D,00,00,
42369149,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4337337136,00000570,false,Rx,0,8,00,A7,85,00,44,0D,00,00,
42470583,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4337437116,00000570,false,Rx,0,8,00,A7,85,00,45,0D,00,00,
42585656,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4337537125,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
4337637219,00000570,false,Rx,0,8,00,A5,85,00,45,0D,00,00,
42707508,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
42819182,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
42932147,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
43030759,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
43149089,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
43255440,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
43368502,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
43486834,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
43592539,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
43696284,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
43818490,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
43941276,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4338923297,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44034895,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4339024012,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44155051,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4339124015,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44251005,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4339224027,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44351251,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4339324028,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44473742,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4339424017,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44574084,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4339524027,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
4339624021,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44696736,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4339724033,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44800093,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4339824055,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
44906047,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4339924044,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
45005968,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4340024054,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
45121593,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4340124334,00000570,false,Rx,0,8,00,00,85,00,06,00,00,00,
45236939,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4340224272,00000570,false,Rx,0,8,00,05,85,00,0D,02,00,00,
45346864,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4340324261,00000570,false,Rx,0,8,00,0C,85,00,11,04,00,00,
45453327,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4340424315,00000570,false,Rx,0,8,00,13,85,00,12,06,00,00,
45575527,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4340524305,00000570,false,Rx,0,8,00,1A,85,00,15,07,00,00,
4340624307,00000570,false,Rx,0,8,00,20,85,00,18,09,00,00,
45687866,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4340724296,00000570,false,Rx,0,8,00,3D,85,00,1B,09,00,00,
45791504,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4340824287,00000570,false,Rx,0,8,00,49,85,00,1B,07,00,00,
45900855,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4340924286,00000570,false,Rx,0,8,00,49,85,00,1A,05,00,00,
46008881,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4341024442,00000570,false,Rx,0,8,00,4F,85,00,1C,04,00,00,
46124128,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4341124493,00000570,false,Rx,0,8,00,6D,85,00,27,05,00,00,
46231126,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4341224483,00000570,false,Rx,0,8,00,8E,85,00,35,06,00,00,
46339433,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4341324482,00000570,false,Rx,0,8,00,A1,85,00,3F,08,00,00,
46448512,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4341424472,00000570,false,Rx,0,8,00,A7,85,00,44,0A,00,00,
46561671,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4341524473,00000570,false,Rx,0,8,00,A7,85,00,46,0B,00,00,
46675464,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4341624460,00000570,false,Rx,0,8,00,A7,85,00,46,0C,00,00,
4341724462,00000570,false,Rx,0,8,00,A7,85,00,45,0D,00,00,
46778623,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4341824555,00000570,false,Rx,0,8,00,A7,85,00,45,0D,00,00,
46898798,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4341924504,00000570,false,Rx,0,8,00,A7,85,00,45,0D,00,00,
46994286,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4342024493,00000570,false,Rx,0,8,00,A7,85,00,45,0D,00,00,
47100549,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4342124493,00000570,false,Rx,0,8,00,A6,85,00,44,0D,00,00,
