Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4321538042,00000570,false,Rx,0,8,00,94,85,00,4F,20,00,00,
4321638038,00000570,false,Rx,0,8,00,96,85,00,51,23,00,00,
26692784,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
26768360,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4321738030,00000570,false,Rx,0,8,00,97,85,00,53,25,00,00,
26872845,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4321838022,00000570,false,Rx,0,8,00,99,85,00,55,27,00,00,
4321938074,00000570,false,Rx,0,8,00,9A,85,00,56,29,00,00,
26987961,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322038063,00000570,false,Rx,0,8,00,9B,85,00,57,2A,00,00,
27095491,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322138064,00000570,false,Rx,0,8,00,9C,85,00,58,2C,00,00,
27196143,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322238105,00000570,false,Rx,0,8,00,9D,85,00,59,2D,00,00,
27325796,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322338097,00000570,false,Rx,0,8,00,9E,85,00,5A,2F,00,00,
27435210,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322438146,00000570,false,Rx,0,8,00,9E,85,00,5B,30,00,00,
27549943,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322538147,00000570,false,Rx,0,8,00,9E,85,00,5B,31,00,00,
4322638192,00000570,false,Rx,0,8,00,9E,85,00,5B,31,00,00,
27687692,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
27758639,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322738142,00000570,false,Rx,0,8,00,9F,85,00,5C,32,00,00,
27874419,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322838182,00000570,false,Rx,0,8,00,9F,85,00,5C,32,00,00,
27986118,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4322938173,00000570,false,Rx,0,8,00,A0,85,00,5C,33,00,00,
4323038111,00000570,false,Rx,0,8,00,A0,85,00,5C,33,00,00,
28096568,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323138105,00000570,false,Rx,0,8,00,A0,85,00,5D,34,00,00,
28199965,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323238157,00000570,false,Rx,0,8,00,A0,85,00,5D,34,00,00,
28313014,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323338200,00000570,false,Rx,0,8,00,A0,85,00,5D,35,00,00,
28432919,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323438189,00000570,false,Rx,0,8,00,A1,85,00,5D,35,00,00,
28544568,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323538136,00000570,false,Rx,0,8,00,A1,85,00,5D,35,00,00,
4323638182,00000570,false,Rx,0,8,00,A1,85,00,5E,36,00,00,
28698944,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
28759608,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323738175,00000570,false,Rx,0,8,00,A1,85,00,5E,36,00,00,
28875923,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323838168,00000570,false,Rx,0,8,00,A1,85,00,5E,37,00,00,
28978786,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4323938219,00000570,false,Rx,0,8,00,A1,85,00,5E,37,00,00,
4324038157,00000570,false,Rx,0,8,00,A1,85,00,5E,37,00,00,
29092220,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324138157,00000570,false,Rx,0,8,00,A2,85,00,5F,38,00,00,
29198836,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324238146,00000570,false,Rx,0,8,00,A2,85,00,5F,38,00,00,
29314373,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324338147,00000570,false,Rx,0,8,00,A2,85,00,5F,38,00,00,
29435711,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324438188,00000570,false,Rx,0,8,00,A2,85,00,5F,38,00,00,
29545397,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324538188,00000570,false,Rx,0,8,00,A2,85,00,5F,39,00,00,
4324638181,00000570,false,Rx,0,8,00,A2,85,00,60,39,00,00,
29697800,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
29759754,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324738177,00000570,false,Rx,0,8,00,A2,85,00,60,39,00,00,
29874518,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324838168,00000570,false,Rx,0,8,00,A2,85,00,60,39,00,00,
29977610,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4324938219,00000570,false,Rx,0,8,00,A2,85,00,60,3A,00,00,
4325038208,00000570,false,Rx,0,8,00,A2,85,00,60,3A,00,00,
30093855,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325138203,00000570,false,Rx,0,8,00,A2,85,00,60,3A,00,00,
30197733,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325238255,00000570,false,Rx,0,8,00,A3,85,00,60,3A,00,00,
30309236,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325338300,00000570,false,Rx,0,8,00,A3,85,00,60,3A,00,00,
30443339,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325438246,00000570,false,Rx,0,8,00,A3,85,00,60,3A,00,00,
30532036,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325538235,00000570,false,Rx,0,8,00,A3,85,00,60,3A,00,00,
30646210,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325638225,00000570,false,Rx,0,8,00,A3,85,00,60,3A,00,00,
30750150,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325738276,00000570,false,Rx,0,8,00,A3,85,00,60,3A,00,00,
30864075,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325838268,00000570,false,Rx,0,8,00,A5,85,00,60,3A,00,00,
30958906,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4325938318,00000570,false,Rx,0,8,00,A5,85,00,60,3A,00,00,
4326038308,00000570,false,Rx,0,8,00,A5,85,00,60,3A,00,00,
31090437,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326138299,00000570,false,Rx,0,8,00,A5,85,00,60,3A,00,00,
31198544,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326238299,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
31317277,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326338292,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
31411572,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326438281,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
31535151,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326538332,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
31650042,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326638270,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
31742375,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326738323,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
31853696,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326838365,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
31967195,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4326938250,00000570,false,Rx,0,8,00,A5,85,00,60,3A,00,00,
32083138,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327038301,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
32174885,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327138353,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
4327238292,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
32294117,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327338336,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
32399699,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327438332,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
32519951,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327538270,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
32653724,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327638316,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
32758696,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327738318,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
32874037,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327838308,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
32987111,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4327938359,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
33085433,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328038359,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
4328138291,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
33190641,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328238333,00000570,false,Rx,0,8,00,A5,85,00,60,3A,00,00,
33317464,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328338334,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
33433750,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328438322,00000570,false,Rx,0,8,00,A4,85,00,60,39,00,00,
33523451,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328538374,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
33656378,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328638421,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
33742960,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328738309,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
33856420,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328838351,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
33972511,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4328938403,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
34072638,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329038290,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
4329138343,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
34197739,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329238436,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
34289939,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329338334,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
34405460,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329438374,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
34513488,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329538374,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
34626929,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329638306,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
34743207,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329738353,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
34858625,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329838408,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
34974924,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4329938343,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
4330038396,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
35090873,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330138385,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
35205341,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330238374,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
35306202,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330338375,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
35431846,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330438415,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
35528055,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330538416,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
35660147,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330638410,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
35741639,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330738401,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
35866101,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330838390,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
35969041,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4330938442,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
36075868,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331038383,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
4331138436,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
36208797,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331238436,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
36307280,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331338415,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
36443602,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331438415,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
36546426,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331538416,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
36662876,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331638343,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
36776968,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331738447,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
4331838447,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
36905781,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4331938384,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
36990046,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332038437,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
37104386,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332138430,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
37216554,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332238364,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
37330842,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332338407,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
37460384,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332438520,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
37548513,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332538457,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
37685842,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332638446,00000570,false,Rx,0,8,00,A4,85,00,60,39,00,00,
37764579,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332738446,00000570,false,Rx,0,8,00,A3,85,00,60,39,00,00,
37880334,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4332838449,00000570,false,Rx,0,8,00,A3,85,00,60,39,00,00,
4332938375,00000570,false,Rx,0,8,00,A3,85,00,60,39,00,00,
37989365,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333038478,00000570,false,Rx,0,8,00,A4,85,00,60,39,00,00,
38096407,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333138421,00000570,false,Rx,0,8,00,A4,85,00,60,39,00,00,
38190907,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333238411,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
38312272,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333338412,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
38428341,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333438455,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
38550616,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333538444,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
38666572,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333638446,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
38766470,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333738487,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
38874064,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333838488,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
38982513,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4333938478,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
4334038467,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
39099708,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334138472,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
39195344,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334238462,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
39314659,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334338453,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
39420806,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334438456,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
39530570,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334538498,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
39667031,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334638487,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
39758210,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334738487,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
39875569,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334838478,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
39978277,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4334938478,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
40085187,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335038467,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
4335138513,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
40203402,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335238505,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
40305319,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335338505,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
40413447,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335438443,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
40526471,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335538494,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
40638842,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335638487,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
40748682,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335738540,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
40855624,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335838519,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
40964391,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4335938519,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
41064423,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336038508,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
4336138508,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
41213514,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336238499,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
41304037,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336338550,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
41419340,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336438540,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
41527885,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336538539,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
41672363,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336638481,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
41766386,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336738530,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
41881838,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336838519,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
41986788,00000523,false,Tx,0,8,00,00,00,00,00,00,FF,00,
4336938546,00000570,false,Rx,0,8,00,A5,85,00,60,39,00,00,
